timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1600710260160,3659,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-47,,true,,129,0,16,16,null,0,0,0
1600710260160,3659,Log Out,200,OK,Thread Group 1-47,text,true,,129,0,16,16,null,0,0,0
1600710263725,2559,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,0,0,16,16,null,0,0,0
1600710263725,2559,Close Browser,200,OK,Thread Group 1-45,text,true,,0,0,16,16,null,0,0,0
1600710263746,2559,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-48,,true,,0,0,15,15,null,0,0,0
1600710263746,2559,Close Browser,200,OK,Thread Group 1-48,text,true,,0,0,15,15,null,0,0,0
1600710263792,2627,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-46,,true,,0,0,14,14,null,0,0,0
1600710263792,2627,Close Browser,200,OK,Thread Group 1-46,text,true,,0,0,14,14,null,0,0,0
1600710263820,2669,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-47,,true,,0,0,13,13,null,0,0,0
1600710263820,2669,Close Browser,200,OK,Thread Group 1-47,text,true,,0,0,13,13,null,0,0,0
1600705518627,5221075,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,12,12,null,0,1,0
1600705068659,5671002,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,0,0,12,12,null,0,0,0
1600705518628,5221075,Hearing Ended,200,OK,Thread Group 1-52,text,true,,0,0,12,12,null,0,0,0
1600705068659,5671002,Hearing Ended,200,OK,Thread Group 1-49,text,true,,0,0,12,12,null,0,0,0
1600705218756,5520919,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,0,0,12,12,null,0,0,0
1600705218756,5520919,Hearing Ended,200,OK,Thread Group 1-50,text,true,,0,0,12,12,null,0,0,0
1600705368751,5370940,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,12,12,null,0,0,0
1600705368751,5370940,Hearing Ended,200,OK,Thread Group 1-51,text,true,,0,0,12,12,null,0,0,0
1600710740180,3552,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,129,0,12,12,null,0,0,0
1600710740181,3551,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,129,0,12,12,null,0,0,0
1600710740180,3552,Log Out,200,OK,Thread Group 1-50,text,true,,129,0,12,12,null,0,0,0
1600710740181,3551,Log Out,200,OK,Thread Group 1-51,text,true,,129,0,12,12,null,0,0,0
1600710740180,3609,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,129,0,12,12,null,0,0,0
1600710740180,3609,Log Out,200,OK,Thread Group 1-52,text,true,,129,0,12,12,null,0,0,0
1600710740180,3706,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,129,0,12,12,null,0,0,0
1600710740180,3706,Log Out,200,OK,Thread Group 1-49,text,true,,129,0,12,12,null,0,0,0
1600710743732,2616,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,12,12,null,0,0,0
1600710743732,2616,Close Browser,200,OK,Thread Group 1-51,text,true,,0,0,12,12,null,0,0,0
1600710743732,2616,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,0,0,12,12,null,0,0,0
1600710743732,2616,Close Browser,200,OK,Thread Group 1-50,text,true,,0,0,12,12,null,0,0,0
1600710743789,2629,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,10,10,null,0,0,0
1600710743789,2629,Close Browser,200,OK,Thread Group 1-52,text,true,,0,0,10,10,null,0,0,0
1600710743886,2625,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,0,0,9,9,null,0,0,0
1600710743886,2625,Close Browser,200,OK,Thread Group 1-49,text,true,,0,0,9,9,null,0,0,0
1600706568393,4651599,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,0,0,8,8,null,0,0,0
1600706568393,4651599,Hearing Ended,200,OK,Thread Group 1-59,text,true,,0,0,8,8,null,0,0,0
1600706718528,4501479,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,0,0,8,8,null,0,0,0
1600706718528,4501479,Hearing Ended,200,OK,Thread Group 1-60,text,true,,0,0,8,8,null,0,0,0
1600706418454,4801533,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,8,8,null,0,0,0
1600706418454,4801533,Hearing Ended,200,OK,Thread Group 1-58,text,true,,0,0,8,8,null,0,0,0
1600706269031,4950948,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,8,8,null,0,0,0
1600706269031,4950948,Hearing Ended,200,OK,Thread Group 1-57,text,true,,0,0,8,8,null,0,0,0
1600711220415,3558,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,129,0,8,8,null,0,0,0
1600711220415,3558,Log Out,200,OK,Thread Group 1-59,text,true,,129,0,8,8,null,0,0,0
1600711220424,3550,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,129,0,8,8,null,0,0,0
1600711220424,3550,Log Out,200,OK,Thread Group 1-58,text,true,,129,0,8,8,null,0,0,0
1600711220415,3561,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,129,0,8,8,null,0,0,0
1600711220415,3561,Log Out,200,OK,Thread Group 1-60,text,true,,129,0,8,8,null,0,0,0
1600711220429,3595,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,129,0,8,8,null,0,0,0
1600711220429,3595,Log Out,200,OK,Thread Group 1-57,text,true,,129,0,8,8,null,0,0,0
1600711223974,2572,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,0,0,8,8,null,0,0,0
1600711223974,2572,Close Browser,200,OK,Thread Group 1-59,text,true,,0,0,8,8,null,0,0,0
1600711223975,2575,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,7,7,null,0,0,0
1600711223975,2575,Close Browser,200,OK,Thread Group 1-58,text,true,,0,0,7,7,null,0,0,0
1600711223977,2574,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,0,0,6,6,null,0,0,0
1600711223977,2574,Close Browser,200,OK,Thread Group 1-60,text,true,,0,0,6,6,null,0,0,0
1600711224025,2584,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,5,5,null,0,0,0
1600711224025,2584,Close Browser,200,OK,Thread Group 1-57,text,true,,0,0,5,5,null,0,0,0
1600706118325,5581546,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,4,4,null,0,0,0
1600706118325,5581546,Hearing Ended,200,OK,Thread Group 1-56,text,true,,0,0,4,4,null,0,0,0
1600705968465,5731397,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,4,4,null,0,0,0
1600705968465,5731397,Hearing Ended,200,OK,Thread Group 1-55,text,true,,0,0,4,4,null,0,0,0
1600705818433,5881415,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,4,4,null,0,0,0
1600705818433,5881415,Hearing Ended,200,OK,Thread Group 1-54,text,true,,0,0,4,4,null,0,0,0
1600705669013,6030822,BP07_S09_HearingEnded,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,4,4,null,0,0,0
1600705669013,6030822,Hearing Ended,200,OK,Thread Group 1-53,text,true,,0,0,4,4,null,0,0,0
1600711700384,3585,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,129,0,4,4,null,0,0,0
1600711700384,3585,Log Out,200,OK,Thread Group 1-53,text,true,,129,0,4,4,null,0,0,0
1600711700379,3604,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,129,0,4,4,null,0,0,0
1600711700379,3604,Log Out,200,OK,Thread Group 1-56,text,true,,129,0,4,4,null,0,0,0
1600711700384,3610,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,129,0,4,4,null,0,0,0
1600711700384,3610,Log Out,200,OK,Thread Group 1-55,text,true,,129,0,4,4,null,0,0,0
1600711700384,3610,BP07_S10_LogOut,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,129,0,4,4,null,0,0,0
1600711700384,3610,Log Out,200,OK,Thread Group 1-54,text,true,,129,0,4,4,null,0,0,0
1600711703969,2576,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,4,4,null,0,0,0
1600711703969,2576,Close Browser,200,OK,Thread Group 1-53,text,true,,0,0,4,4,null,0,0,0
1600711703983,2572,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,3,3,null,0,0,0
1600711703983,2572,Close Browser,200,OK,Thread Group 1-56,text,true,,0,0,3,3,null,0,0,0
1600711703994,2586,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,2,2,null,0,0,0
1600711703994,2586,Close Browser,200,OK,Thread Group 1-55,text,true,,0,0,2,2,null,0,0,0
1600711703994,2596,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,1,1,null,0,0,0
1600711703994,2596,Close Browser,200,OK,Thread Group 1-54,text,true,,0,0,1,1,null,0,0,0
1600961571726,16289,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1600961571726,16289,Log In,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1600961588023,63,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,126,0,1,1,null,0,0,0
1600961588023,63,Landing Page,200,OK,Thread Group 1-1,text,true,,126,0,1,1,null,0,0,0
1600961588086,12282,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1600961588087,12282,Start Selftest,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1600961600369,4106,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,0,0
1600961600369,4106,Watch Video (Escape),200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1600961604475,28570,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,2,2,null,0,1,0
1600961604476,28570,Questions,200,OK,Thread Group 1-1,text,true,,0,0,2,2,null,0,0,0
1600961633047,2037,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,2,2,null,0,1,0
1600961633047,2037,Join Waiting Room,200,OK,Thread Group 1-1,text,true,,0,0,2,2,null,0,0,0
1600961635085,40,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,2,2,null,0,0,0
1600961635085,40,Join Hearing,200,OK,Thread Group 1-1,text,true,,0,0,2,2,null,0,0,0
1600961619723,15971,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1600961619723,15971,Log In,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1600961635694,50,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,126,0,2,2,null,0,0,0
1600961635694,50,Landing Page,200,OK,Thread Group 1-2,text,true,,126,0,2,2,null,0,0,0
1600961635744,12267,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,1,0
1600961635744,12267,Start Selftest,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1600961648011,4103,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1600961648011,4103,Watch Video (Escape),200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1600961635125,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,2,2,null,0,0,0
1600961635125,30006,Countdown,200,OK,Thread Group 1-1,text,true,,0,0,2,2,null,0,0,0
1600961652115,28554,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,3,3,null,0,1,0
1600961652115,28554,Questions,200,OK,Thread Group 1-2,text,true,,0,0,3,3,null,0,0,0
1600961680670,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,3,3,null,0,0,0
1600961680670,2034,Join Waiting Room,200,OK,Thread Group 1-2,text,true,,0,0,3,3,null,0,0,0
1600961682704,32,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,3,3,null,0,0,0
1600961682704,32,Join Hearing,200,OK,Thread Group 1-2,text,true,,0,0,3,3,null,0,0,0
1600961667714,15877,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1600961667714,15877,Log In,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1600961683591,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,126,0,3,3,null,0,0,0
1600961683591,44,Landing Page,200,OK,Thread Group 1-3,text,true,,126,0,3,3,null,0,0,0
1600961683635,12261,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,1,0
1600961683636,12261,Start Selftest,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1600961695897,4092,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,1,0
1600961695897,4092,Watch Video (Escape),200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1600961682736,30009,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,3,3,null,0,0,0
1600961682736,30009,Countdown,200,OK,Thread Group 1-2,text,true,,0,0,3,3,null,0,0,0
1600961699990,28489,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,4,4,null,0,0,0
1600961699990,28489,Questions,200,OK,Thread Group 1-3,text,true,,0,0,4,4,null,0,0,0
1600961728480,2035,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,4,4,null,0,0,0
1600961728480,2035,Join Waiting Room,200,OK,Thread Group 1-3,text,true,,0,0,4,4,null,0,0,0
1600961730515,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,4,4,null,0,2,0
1600961730516,31,Join Hearing,200,OK,Thread Group 1-3,text,true,,0,0,4,4,null,0,0,0
1600961715716,16023,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1600961715716,16023,Log In,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1600961731739,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,126,0,4,4,null,0,1,0
1600961731739,44,Landing Page,200,OK,Thread Group 1-4,text,true,,126,0,4,4,null,0,0,0
1600961731785,12255,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1600961731785,12255,Start Selftest,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1600961744040,4089,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1600961744040,4089,Watch Video (Escape),200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1600961730548,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,4,4,null,0,0,0
1600961730548,30005,Countdown,200,OK,Thread Group 1-3,text,true,,0,0,4,4,null,0,0,0
1600961748129,28521,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,5,5,null,0,0,0
1600961748129,28521,Questions,200,OK,Thread Group 1-4,text,true,,0,0,5,5,null,0,0,0
1600961776651,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,5,5,null,0,0,0
1600961776651,2034,Join Waiting Room,200,OK,Thread Group 1-4,text,true,,0,0,5,5,null,0,0,0
1600961778684,30,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,5,5,null,0,0,0
1600961778684,30,Join Hearing,200,OK,Thread Group 1-4,text,true,,0,0,5,5,null,0,0,0
1600961763715,16872,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1600961763715,16872,Log In,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
