timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598967812975,3095,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:56882}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 7e3afb0d04015401b99a298da888b83d
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-14,text,false,,0,0,4,4,null,0,0,0
1598967516652,300009,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,4,4,null,0,0,0
1598967516652,300009,Countdown,200,OK,Thread Group 1-16,text,true,,0,0,4,4,null,0,0,0
1598967814119,2596,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,4,4,null,0,0,0
1598967814119,2596,Close Browser,200,OK,Thread Group 1-13,text,true,,0,0,4,4,null,0,0,0
1598967814787,3093,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-15,,false,,0,0,3,3,null,0,0,0
1598967814787,3093,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:56922}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: e5c204795a4441539e370fceba081b33
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-15,text,false,,0,0,3,3,null,0,0,0
1598967816070,2592,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,3,3,null,0,0,0
1598967816070,2592,Close Browser,200,OK,Thread Group 1-14,text,true,,0,0,3,3,null,0,0,0
1598967816666,3096,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-16,,false,,0,0,2,2,null,0,0,0
1598967816666,3096,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:56967}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 6ed7938069e535b45fb3dd87bf10e659
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-16,text,false,,0,0,2,2,null,0,0,0
1598967817881,2599,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,2,2,null,0,0,0
1598967817881,2599,Close Browser,200,OK,Thread Group 1-15,text,true,,0,0,2,2,null,0,0,0
1598967819762,2605,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,1,1,null,0,0,0
1598967819762,2605,Close Browser,200,OK,Thread Group 1-16,text,true,,0,0,1,1,null,0,0,0
1598968853837,16235,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,11,11,null,0,1,0
1598968853838,16235,Log In,200,OK,Thread Group 1-1,text,true,,0,0,11,11,null,0,0,0
1598968870078,51,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,126,0,11,11,null,0,0,0
1598968870078,51,Landing Page,200,OK,Thread Group 1-1,text,true,,126,0,11,11,null,0,0,0
1598968855331,15819,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,12,12,null,0,0,0
1598968855331,15819,Log In,200,OK,Thread Group 1-2,text,true,,0,0,12,12,null,0,0,0
1598968871150,46,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,126,0,12,12,null,0,0,0
1598968871150,46,Landing Page,200,OK,Thread Group 1-2,text,true,,126,0,12,12,null,0,0,0
1598968856830,15840,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,13,13,null,0,0,0
1598968856830,15840,Log In,200,OK,Thread Group 1-3,text,true,,0,0,13,13,null,0,0,0
1598968872671,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,126,0,13,13,null,0,0,0
1598968872671,44,Landing Page,200,OK,Thread Group 1-3,text,true,,126,0,13,13,null,0,0,0
1598968858327,15835,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,14,14,null,0,0,0
1598968858327,15835,Log In,200,OK,Thread Group 1-4,text,true,,0,0,14,14,null,0,0,0
1598968874162,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,126,0,14,14,null,0,0,0
1598968874162,44,Landing Page,200,OK,Thread Group 1-4,text,true,,126,0,14,14,null,0,0,0
1598968859826,15884,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,15,15,null,0,0,0
1598968859826,15884,Log In,200,OK,Thread Group 1-5,text,true,,0,0,15,15,null,0,0,0
1598968875710,47,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,126,0,15,15,null,0,1,0
1598968875710,47,Landing Page,200,OK,Thread Group 1-5,text,true,,126,0,15,15,null,0,0,0
1598968861327,15812,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,16,16,null,0,1,0
1598968861328,15812,Log In,200,OK,Thread Group 1-6,text,true,,0,0,16,16,null,0,0,0
1598968877141,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,126,0,16,16,null,0,0,0
1598968877141,43,Landing Page,200,OK,Thread Group 1-6,text,true,,126,0,16,16,null,0,0,0
1598968862825,15839,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,17,17,null,0,0,0
1598968862825,15839,Log In,200,OK,Thread Group 1-7,text,true,,0,0,17,17,null,0,0,0
1598968878664,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,126,0,17,17,null,0,1,0
1598968878664,44,Landing Page,200,OK,Thread Group 1-7,text,true,,126,0,17,17,null,0,0,0
1598968864326,15820,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,18,18,null,0,0,0
1598968864326,15820,Log In,200,OK,Thread Group 1-8,text,true,,0,0,18,18,null,0,0,0
1598968880147,50,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,126,0,18,18,null,0,0,0
1598968880147,50,Landing Page,200,OK,Thread Group 1-8,text,true,,126,0,18,18,null,0,0,0
1598968865824,15798,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,19,19,null,0,1,0
1598968865824,15798,Log In,200,OK,Thread Group 1-9,text,true,,0,0,19,19,null,0,0,0
1598968881624,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,126,0,19,19,null,0,0,0
1598968881624,42,Landing Page,200,OK,Thread Group 1-9,text,true,,126,0,19,19,null,0,0,0
1598968870129,12252,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598968870129,12252,Start Selftest,200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598968867323,15830,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,20,20,null,0,0,0
1598968867323,15830,Log In,200,OK,Thread Group 1-10,text,true,,0,0,20,20,null,0,0,0
1598968883154,41,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,126,0,20,20,null,0,0,0
1598968883154,41,Landing Page,200,OK,Thread Group 1-10,text,true,,126,0,20,20,null,0,0,0
1598968871196,12248,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,20,20,null,0,1,0
1598968871196,12248,Start Selftest,200,OK,Thread Group 1-2,text,true,,0,0,20,20,null,0,0,0
1598968868823,15819,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,20,20,null,0,0,0
1598968868823,15819,Log In,200,OK,Thread Group 1-11,text,true,,0,0,20,20,null,0,0,0
1598968884643,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,126,0,20,20,null,0,0,0
1598968884643,43,Landing Page,200,OK,Thread Group 1-11,text,true,,126,0,20,20,null,0,0,0
1598968872715,12254,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,20,20,null,0,0,0
1598968872715,12254,Start Selftest,200,OK,Thread Group 1-3,text,true,,0,0,20,20,null,0,0,0
1598968870322,15832,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,20,20,null,0,0,0
1598968870322,15832,Log In,200,OK,Thread Group 1-12,text,true,,0,0,20,20,null,0,0,0
1598968886155,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,126,0,20,20,null,0,0,0
1598968886155,42,Landing Page,200,OK,Thread Group 1-12,text,true,,126,0,20,20,null,0,0,0
1598968874206,12248,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,20,20,null,0,0,0
1598968874206,12248,Start Selftest,200,OK,Thread Group 1-4,text,true,,0,0,20,20,null,0,0,0
1598968882382,4082,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,20,20,null,0,0,0
1598968882382,4082,Watch Video (Escape),200,OK,Thread Group 1-1,text,true,,0,0,20,20,null,0,0,0
1598968883446,4082,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,20,20,null,0,0,0
1598968883446,4082,Watch Video (Escape),200,OK,Thread Group 1-2,text,true,,0,0,20,20,null,0,0,0
1598968871821,15869,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,20,20,null,0,1,0
1598968871822,15869,Log In,200,OK,Thread Group 1-13,text,true,,0,0,20,20,null,0,0,0
1598968887692,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,126,0,20,20,null,0,0,0
1598968887692,42,Landing Page,200,OK,Thread Group 1-13,text,true,,126,0,20,20,null,0,0,0
1598968875758,12244,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,20,20,null,0,0,0
1598968875758,12244,Start Selftest,200,OK,Thread Group 1-5,text,true,,0,0,20,20,null,0,0,0
1598968884970,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,20,20,null,0,0,0
1598968884970,4085,Watch Video (Escape),200,OK,Thread Group 1-3,text,true,,0,0,20,20,null,0,0,0
1598968873322,15794,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,20,20,null,0,0,0
1598968873322,15794,Log In,200,OK,Thread Group 1-14,text,true,,0,0,20,20,null,0,0,0
1598968889116,39,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,126,0,20,20,null,0,0,0
1598968889116,39,Landing Page,200,OK,Thread Group 1-14,text,true,,126,0,20,20,null,0,0,0
1598968877184,12248,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,20,20,null,0,1,0
1598968877184,12248,Start Selftest,200,OK,Thread Group 1-6,text,true,,0,0,20,20,null,0,0,0
1598968886455,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,20,20,null,0,0,0
