RUN	uk.gov.hmcts.reform.simulation.adminWebCalls	report	1594660959842	VH-Admin-Web-Perf-Test	3.3.1
REQUEST	89		12.02.Admin.Portal.SubmitHearing	1594664235095	1594664235112	OK	 
REQUEST	95		Microsoft Token Generation-Service	1594664235095	1594664235211	OK	 
REQUEST	24		02.00.Admin.Portal.Login	1594664235046	1594664235227	OK	 
REQUEST	92		07.02.Admin.Portal.HearingDetails	1594664228885	1594664235255	OK	 
REQUEST	20		12.01.Admin.Portal.SubmitHearing	1594664215255	1594664235261	KO	status.find.is(201), but actually found 504
REQUEST	68		Microsoft Token Generation-Service	1594664235258	1594664235397	OK	 
REQUEST	1		15.01.Admin.Portal.SendToVideoApp	1594664230460	1594664235677	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	43		AzureBlob-Upload-Auth	1594664235735	1594664235748	OK	 
REQUEST	81		Booking-Claimant.Questionnaire	1594664190364	1594664236226	KO	status.find.is(204), but actually found 500
REQUEST	25		01.04.Admin.Portal.Home	1594664235939	1594664236354	OK	 
REQUEST	83		16.03.Admin.Portal.GetAudioLink	1594664235939	1594664236602	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	56		15.02.Admin.Portal.SendToVideoApp	1594664216765	1594664236772	KO	status.find.is(200), but actually found 504
REQUEST	62		10.05.Admin.Portal.AddParticipant	1594664237100	1594664237108	OK	 
REQUEST	53		17.02.Admin.Portal.Questnnaire	1594664217228	1594664237230	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='30a78803-754e-4b23-a768-c441159f2427')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	35		08.02.Admin.Portal.HearingSchedule	1594664237210	1594664237241	OK	 
REQUEST	75		09.01.Admin.Portal.AssignJudge	1594664237505	1594664237516	OK	 
REQUEST	48		12.02.Admin.Portal.SubmitHearing	1594664237790	1594664237798	OK	 
REQUEST	76		12.01.Admin.Portal.SubmitHearing	1594664217874	1594664237880	KO	status.find.is(201), but actually found 504
REQUEST	80		01.04.Admin.Portal.Home	1594664237545	1594664237898	OK	 
REQUEST	93		01.04.Admin.Portal.Home	1594664237585	1594664237938	OK	 
REQUEST	45		13.02.Admin.Portal.Booking.List	1594664218053	1594664238069	KO	status.find.is(200), but actually found 504
REQUEST	41		AzureBlob-Delete	1594664238245	1594664238257	OK	 
REQUEST	26		Booking-Claimant.Questionnaire	1594664193473	1594664238333	KO	status.find.is(204), but actually found 500
REQUEST	18		14.01.Admin.Portal.Booking.Drilldown	1594664238390	1594664238404	OK	 
REQUEST	5		12.01.Admin.Portal.SubmitHearing	1594664218508	1594664238511	KO	status.find.is(201), but actually found 504
REQUEST	77		08.02.Admin.Portal.HearingSchedule	1594664238667	1594664238686	OK	 
REQUEST	37		01.02.Admin.Portal.Home	1594664238806	1594664238853	OK	 
REQUEST	49		13.02.Admin.Portal.Booking.List	1594664219195	1594664239201	KO	status.find.is(200), but actually found 504
REQUEST	98		01.02.Admin.Portal.Home	1594664239305	1594664239359	OK	 
REQUEST	91		10.05.Admin.Portal.AddParticipant	1594664239107	1594664239603	OK	 
REQUEST	55		16.02.Admin.Portal.GetAudioLink	1594664219648	1594664239652	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	8		12.02.Admin.Portal.SubmitHearing	1594664239858	1594664239866	OK	 
REQUEST	3		13.01.Admin.Portal.Booking.List	1594664239875	1594664239883	OK	 
REQUEST	16		13.02.Admin.Portal.Booking.List	1594664219958	1594664239963	KO	status.find.is(200), but actually found 504
REQUEST	78		10.05.Admin.Portal.AddParticipant	1594664240346	1594664240354	OK	 
REQUEST	84		14.03.Admin.Portal.Booking.Drilldown	1594664240377	1594664240384	OK	 
REQUEST	34		08.02.Admin.Portal.HearingSchedule	1594664240445	1594664240462	OK	 
REQUEST	40		Booking-Claimant.Questionnaire	1594664205572	1594664241130	KO	status.find.is(204), but actually found 500
REQUEST	21		11.01.Admin.Portal.OtherInfo	1594664241177	1594664241185	OK	 
REQUEST	92		08.01.Admin.Portal.HearingSchedule	1594664241315	1594664241325	OK	 
REQUEST	7		13.02.Admin.Portal.Booking.List	1594664221365	1594664241365	KO	status.find.is(200), but actually found 504
REQUEST	85		14.01.Admin.Portal.Booking.Drilldown	1594664241685	1594664241693	OK	 
REQUEST	33		14.01.Admin.Portal.Booking.Drilldown	1594664241697	1594664241717	OK	 
REQUEST	32		16.03.Admin.Portal.GetAudioLink	1594664241697	1594664241778	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	31		15.01.Admin.Portal.SendToVideoApp	1594664230554	1594664241927	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 500
REQUEST	79		01.02.Admin.Portal.Home	1594664242029	1594664242081	OK	 
ERROR	15.02.Admin.Portal.SendToVideoApp: Failed to build request: No attribute named 'BookedHearingRefIdx' is defined 	1594664242105
REQUEST	43		AzureBlob-Upload	1594664242239	1594664242268	OK	 
REQUEST	64		07.02.Admin.Portal.HearingDetails	1594664233601	1594664242319	OK	 
REQUEST	38		01.04.Admin.Portal.Home	1594664242189	1594664242530	OK	 
REQUEST	60		12.02.Admin.Portal.SubmitHearing	1594664242817	1594664242826	OK	 
REQUEST	90		08.02.Admin.Portal.HearingSchedule	1594664242845	1594664242867	OK	 
REQUEST	61		12.01.Admin.Portal.SubmitHearing	1594664223025	1594664243027	KO	status.find.is(201), but actually found 504
REQUEST	28		15.02.Admin.Portal.SendToVideoApp	1594664223115	1594664243118	KO	status.find.is(200), but actually found 504
REQUEST	94		17.02.Admin.Portal.Questnnaire	1594664223155	1594664243156	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='d907f9f3-a8f4-4f7c-9a39-be2d63defa30')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
ERROR	16.03.Admin.Portal.GetAudioLink: Failed to build request: No attribute named 'audioRecordingIdx' is defined 	1594664243247
REQUEST	74		13.02.Admin.Portal.Booking.List	1594664233485	1594664243294	OK	 
REQUEST	50		10.03.Admin.Portal.AddParticipant	1594664223355	1594664243366	KO	status.find.is(200), but actually found 504
REQUEST	44		AzureBlob-Delete-Auth	1594664243545	1594664243610	OK	 
REQUEST	52		02.00.Admin.Portal.Login	1594664243517	1594664243671	OK	 
REQUEST	51		05.01.Admin.Portal.Back2Dashboard	1594664243462	1594664243723	OK	 
REQUEST	66		18.00.Admin.Portal.Logout	1594664243578	1594664243801	OK	 
REQUEST	46		13.02.Admin.Portal.Booking.List	1594664223885	1594664243900	KO	status.find.is(200), but actually found 504
REQUEST	75		10.01.Admin.Portal.AddParticipant	1594664243925	1594664243935	OK	 
REQUEST	45		14.01.Admin.Portal.Booking.Drilldown	1594664244167	1594664244174	OK	 
REQUEST	14		16.03.Admin.Portal.GetAudioLink	1594664244493	1594664244584	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	5		12.02.Admin.Portal.SubmitHearing	1594664244835	1594664244849	OK	 
REQUEST	20		12.02.Admin.Portal.SubmitHearing	1594664245125	1594664245153	OK	 
REQUEST	69		16.03.Admin.Portal.GetAudioLink	1594664245225	1594664245324	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	59		12.03.Admin.Portal.SubmitHearing	1594664225325	1594664245338	KO	status.find.is(200), but actually found 504
REQUEST	83		AzureBlob-Delete-Auth	1594664245337	1594664245353	OK	 
REQUEST	58		14.02.Admin.Portal.Booking.Drilldown	1594664235543	1594664245755	OK	 
REQUEST	100		14.03.Admin.Portal.Booking.Drilldown	1594664244905	1594664245756	OK	 
REQUEST	93		02.00.Admin.Portal.Login	1594664245617	1594664245759	OK	 
REQUEST	63		12.01.Admin.Portal.SubmitHearing	1594664226005	1594664246005	KO	status.find.is(201), but actually found 504
REQUEST	49		14.01.Admin.Portal.Booking.Drilldown	1594664246085	1594664246093	OK	 
REQUEST	88		12.01.Admin.Portal.SubmitHearing	1594664226126	1594664246131	KO	status.find.is(201), but actually found 504
REQUEST	53		18.00.Admin.Portal.Logout	1594664246495	1594664246698	OK	 
REQUEST	22		12.01.Admin.Portal.SubmitHearing	1594664226774	1594664246777	KO	status.find.is(201), but actually found 504
REQUEST	65		10.01.Admin.Portal.AddParticipant	1594664246815	1594664246823	OK	 
REQUEST	11		07.02.Admin.Portal.HearingDetails	1594664236905	1594664246908	OK	 
REQUEST	12		01.02.Admin.Portal.Home	1594664246884	1594664246932	OK	 
REQUEST	9		06.01.Admin.Portal.BookHearing	1594664246919	1594664247204	OK	 
REQUEST	34		09.01.Admin.Portal.AssignJudge	1594664247430	1594664247439	OK	 
REQUEST	25		02.00.Admin.Portal.Login	1594664247291	1594664247439	OK	 
REQUEST	62		11.01.Admin.Portal.OtherInfo	1594664247430	1594664247443	OK	 
REQUEST	30		14.02.Admin.Portal.Booking.Drilldown	1594664231117	1594664247715	OK	 
REQUEST	56		AzureBlob-Upload-Auth	1594664247805	1594664247834	OK	 
REQUEST	38		02.00.Admin.Portal.Login	1594664247716	1594664247890	OK	 
REQUEST	35		09.01.Admin.Portal.AssignJudge	1594664247965	1594664247973	OK	 
REQUEST	97		AzureBlob-Upload	1594664248145	1594664248196	OK	 
REQUEST	76		12.02.Admin.Portal.SubmitHearing	1594664248597	1594664248610	OK	 
REQUEST	79		01.03.Admin.Portal.Home	1594664248442	1594664248883	OK	 
REQUEST	23		10.05.Admin.Portal.AddParticipant	1594664249085	1594664249113	OK	 
REQUEST	37		01.03.Admin.Portal.Home	1594664248745	1594664249175	OK	 
REQUEST	41		Microsoft Token Generation-Service	1594664249069	1594664249305	OK	 
REQUEST	24		05.01.Admin.Portal.Back2Dashboard	1594664249369	1594664249639	OK	 
REQUEST	95		Booking-Claimant.Questionnaire	1594664235211	1594664249737	KO	status.find.is(204), but actually found 500
REQUEST	99		18.00.Admin.Portal.Logout	1594664249524	1594664249743	OK	 
REQUEST	36		10.03.Admin.Portal.AddParticipant	1594664229804	1594664249808	KO	status.find.is(200), but actually found 504
REQUEST	70		15.02.Admin.Portal.SendToVideoApp	1594664230345	1594664250362	KO	status.find.is(200), but actually found 504
REQUEST	50		10.05.Admin.Portal.AddParticipant	1594664250775	1594664250785	OK	 
REQUEST	29		15.02.Admin.Portal.SendToVideoApp	1594664234455	1594664250897	OK	 
REQUEST	98		01.03.Admin.Portal.Home	1594664250668	1594664251111	OK	 
REQUEST	80		02.00.Admin.Portal.Login	1594664251246	1594664251425	OK	 
REQUEST	55		16.03.Admin.Portal.GetAudioLink	1594664251435	1594664251528	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	4		14.02.Admin.Portal.Booking.Drilldown	1594664234568	1594664251932	OK	 
REQUEST	16		14.01.Admin.Portal.Booking.Drilldown	1594664251992	1594664252001	OK	 
REQUEST	77		09.01.Admin.Portal.AssignJudge	1594664252087	1594664252095	OK	 
REQUEST	52		05.01.Admin.Portal.Back2Dashboard	1594664252243	1594664252533	OK	 
REQUEST	11		08.01.Admin.Portal.HearingSchedule	1594664252672	1594664252683	OK	 
ERROR	15.01.Admin.Portal.SendToVideoApp: Failed to build request: No attribute named 'BookedHearingRefIdx' is defined 	1594664252782
REQUEST	92		08.02.Admin.Portal.HearingSchedule	1594664252937	1594664252971	OK	 
REQUEST	42		15.02.Admin.Portal.SendToVideoApp	1594664233089	1594664253094	KO	status.find.is(200), but actually found 504
REQUEST	78		11.01.Admin.Portal.OtherInfo	1594664253355	1594664253364	OK	 
REQUEST	15		15.01.Admin.Portal.SendToVideoApp	1594664233455	1594664253456	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	64		08.01.Admin.Portal.HearingSchedule	1594664253555	1594664253570	OK	 
REQUEST	32		AzureBlob-Delete-Auth	1594664253639	1594664253658	OK	 
REQUEST	66		01.01.Admin.Portal.Home	1594664253994	1594664254001	OK	 
REQUEST	91		11.01.Admin.Portal.OtherInfo	1594664254055	1594664254073	OK	 
REQUEST	25		05.01.Admin.Portal.Back2Dashboard	1594664252962	1594664254237	OK	 
REQUEST	61		12.02.Admin.Portal.SubmitHearing	1594664252852	1594664254251	OK	 
REQUEST	56		AzureBlob-Upload	1594664254415	1594664254443	OK	 
REQUEST	13		Booking-Solicitor.Questionnaire	1594664222879	1594664254629	KO	status.find.is(204), but actually found 500
REQUEST	6		14.02.Admin.Portal.Booking.Drilldown	1594664234836	1594664254842	KO	status.find.is(200), but actually found 504
REQUEST	83		AzureBlob-Delete	1594664255055	1594664255068	OK	 
REQUEST	43		16.01.Admin.Portal.GetAudioLink	1594664253996	1594664255363	OK	 
REQUEST	23		11.01.Admin.Portal.OtherInfo	1594664254675	1594664255363	OK	 
REQUEST	7		14.01.Admin.Portal.Booking.Drilldown	1594664253789	1594664255363	OK	 
REQUEST	59		13.01.Admin.Portal.Booking.List	1594664255025	1594664255363	OK	 
REQUEST	51		05.02.Admin.Portal.Back2Dashboard	1594664255445	1594664255455	OK	 
REQUEST	93		05.01.Admin.Portal.Back2Dashboard	1594664254523	1594664255617	OK	 
REQUEST	44		AzureBlob-Delete	1594664255715	1594664255726	OK	 
REQUEST	97		16.01.Admin.Portal.GetAudioLink	1594664255775	1594664255803	OK	 
REQUEST	38		05.01.Admin.Portal.Back2Dashboard	1594664255484	1594664255821	OK	 
REQUEST	90		09.01.Admin.Portal.AssignJudge	1594664255855	1594664255869	OK	 
REQUEST	73		13.02.Admin.Portal.Booking.List	1594664235939	1594664255952	KO	status.find.is(200), but actually found 504
REQUEST	72		14.02.Admin.Portal.Booking.Drilldown	1594664236164	1594664256173	KO	status.find.is(200), but actually found 504
REQUEST	28		AzureBlob-Upload-Auth	1594664256430	1594664256442	OK	 
REQUEST	46		14.01.Admin.Portal.Booking.Drilldown	1594664256777	1594664256785	OK	 
REQUEST	96		AzureBlob-Delete-Auth	1594664256912	1594664256934	OK	 
REQUEST	37		01.04.Admin.Portal.Home	1594664256605	1594664256964	OK	 
REQUEST	94		18.00.Admin.Portal.Logout	1594664256697	1594664256982	OK	 
REQUEST	99		01.01.Admin.Portal.Home	1594664256992	1594664256999	OK	 
REQUEST	58		14.03.Admin.Portal.Booking.Drilldown	1594664256995	1594664257011	OK	 
REQUEST	88		12.02.Admin.Portal.SubmitHearing	1594664257355	1594664257364	OK	 
REQUEST	86		14.02.Admin.Portal.Booking.Drilldown	1594664237535	1594664257539	KO	status.find.is(200), but actually found 504
REQUEST	22		12.02.Admin.Portal.SubmitHearing	1594664257545	1594664257553	OK	 
REQUEST	74		14.01.Admin.Portal.Booking.Drilldown	1594664257995	1594664258005	OK	 
REQUEST	80		05.01.Admin.Portal.Back2Dashboard	1594664257795	1594664258076	OK	 
REQUEST	69		AzureBlob-Delete-Auth	1594664258315	1594664258332	OK	 
REQUEST	10		10.03.Admin.Portal.AddParticipant	1594664238355	1594664258366	KO	status.find.is(200), but actually found 504
REQUEST	57		14.02.Admin.Portal.Booking.Drilldown	1594664238491	1594664258495	KO	status.find.is(200), but actually found 504
REQUEST	19		12.03.Admin.Portal.SubmitHearing	1594664238705	1594664258712	KO	status.find.is(200), but actually found 504
REQUEST	14		AzureBlob-Delete-Auth	1594664258965	1594664258986	OK	 
REQUEST	4		14.03.Admin.Portal.Booking.Drilldown	1594664258992	1594664259007	OK	 
REQUEST	63		12.02.Admin.Portal.SubmitHearing	1594664259242	1594664259250	OK	 
REQUEST	39		Booking-Solicitor.Questionnaire	1594664225981	1594664259640	KO	status.find.is(204), but actually found 500
REQUEST	92		09.01.Admin.Portal.AssignJudge	1594664259715	1594664259725	OK	 
REQUEST	53		01.01.Admin.Portal.Home	1594664259383	1594664259729	OK	 
REQUEST	30		14.03.Admin.Portal.Booking.Drilldown	1594664260225	1594664260237	OK	 
REQUEST	24		05.02.Admin.Portal.Back2Dashboard	1594664260067	1594664260344	OK	 
REQUEST	56		16.01.Admin.Portal.GetAudioLink	1594664260767	1594664260776	OK	 
REQUEST	54		16.02.Admin.Portal.GetAudioLink	1594664241015	1594664261016	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	34		10.01.Admin.Portal.AddParticipant	1594664261338	1594664261355	OK	 
REQUEST	36		10.05.Admin.Portal.AddParticipant	1594664261425	1594664261439	OK	 
REQUEST	44		Microsoft Token Generation-Service	1594664261369	1594664261499	OK	 
REQUEST	12		01.03.Admin.Portal.Home	1594664261095	1594664261530	OK	 
REQUEST	79		01.04.Admin.Portal.Home	1594664261215	1594664261559	OK	 
REQUEST	38		05.02.Admin.Portal.Back2Dashboard	1594664261445	1594664261728	OK	 
REQUEST	52		05.02.Admin.Portal.Back2Dashboard	1594664261759	1594664261773	OK	 
REQUEST	29		AzureBlob-Upload-Auth	1594664261835	1594664261848	OK	 
REQUEST	71		16.02.Admin.Portal.GetAudioLink	1594664242094	1594664262092	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	47		12.01.Admin.Portal.SubmitHearing	1594664242199	1594664262205	KO	status.find.is(201), but actually found 504
REQUEST	35		10.01.Admin.Portal.AddParticipant	1594664262205	1594664262225	OK	 
REQUEST	55		AzureBlob-Delete-Auth	1594664262996	1594664263028	OK	 
REQUEST	50		11.01.Admin.Portal.OtherInfo	1594664263135	1594664263151	OK	 
REQUEST	32		AzureBlob-Delete	1594664263295	1594664263308	OK	 
REQUEST	18		14.02.Admin.Portal.Booking.Drilldown	1594664243677	1594664263685	KO	status.find.is(200), but actually found 504
REQUEST	83		Microsoft Token Generation-Service	1594664263776	1594664263927	OK	 
REQUEST	42		AzureBlob-Upload-Auth	1594664264276	1594664264298	OK	 
REQUEST	77		10.01.Admin.Portal.AddParticipant	1594664264409	1594664264416	OK	 
REQUEST	48		12.03.Admin.Portal.SubmitHearing	1594664244695	1594664264702	KO	status.find.is(200), but actually found 504
REQUEST	51		06.01.Admin.Portal.BookHearing	1594664264689	1594664264705	OK	 
