timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599070613492,3693,Log Out,200,OK,Thread Group 1-10,text,true,,129,0,2,2,null,0,0,0
1599070617185,1620,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,2,2,null,0,1,0
1599070617185,1620,Close Browser,200,OK,Thread Group 1-10,text,true,,0,0,2,2,null,0,0,0
1599070617054,3176,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,129,0,1,1,null,0,0,0
1599070617054,3176,Log Out,200,OK,Thread Group 1-11,text,true,,129,0,1,1,null,0,0,0
1599070620231,1626,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,1,1,null,0,1,0
1599070620231,1626,Close Browser,200,OK,Thread Group 1-11,text,true,,0,0,1,1,null,0,0,0
1599135448242,11326,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1599135448242,11326,Log In,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599135459575,62,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,97,0,1,1,null,0,0,0
1599135459575,62,Landing Page,200,OK,Thread Group 1-1,text,true,,97,0,1,1,null,0,0,0
1599135459637,1054,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,0,0
1599135459637,1054,Open Hearing,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599135460691,20007,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1599135460692,20007,Wait For Participants,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599135480697,2094,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,1,1,null,0,1,0
1599135480697,2094,Start Hearing,200,OK,Thread Group 1-1,text,true,,0,0,1,1,null,0,0,0
1599135928232,9858,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,2,0
1599135928233,9858,Log In,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599135938092,44,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,97,0,2,2,null,0,2,0
1599135938093,44,Landing Page,200,OK,Thread Group 1-2,text,true,,97,0,2,2,null,0,0,0
1599135938138,1059,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599135938138,1059,Open Hearing,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599135939195,20006,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599135939195,20006,Wait For Participants,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599135959200,2102,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,2,2,null,0,0,0
1599135959200,2102,Start Hearing,200,OK,Thread Group 1-2,text,true,,0,0,2,2,null,0,0,0
1599136408236,10023,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599136408236,10023,Log In,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599136418260,44,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,97,0,3,3,null,0,0,0
1599136418260,44,Landing Page,200,OK,Thread Group 1-3,text,true,,97,0,3,3,null,0,0,0
1599136418304,1053,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,1,0
1599136418304,1053,Open Hearing,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599136419358,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,1,0
1599136419358,20005,Wait For Participants,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599136439363,2103,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,3,3,null,0,0,0
1599136439363,2103,Start Hearing,200,OK,Thread Group 1-3,text,true,,0,0,3,3,null,0,0,0
1599136888228,9877,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599136888228,9877,Log In,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599136898104,43,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,97,0,4,4,null,0,0,0
1599136898104,43,Landing Page,200,OK,Thread Group 1-4,text,true,,97,0,4,4,null,0,0,0
1599136898148,1051,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599136898148,1051,Open Hearing,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599136899199,20008,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,0,0
1599136899199,20008,Wait For Participants,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599136919205,2094,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,4,4,null,0,1,0
1599136919205,2094,Start Hearing,200,OK,Thread Group 1-4,text,true,,0,0,4,4,null,0,0,0
1599137368232,9836,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,1,0
1599137368232,9836,Log In,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599137378068,43,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,97,0,5,5,null,0,0,0
1599137378068,43,Landing Page,200,OK,Thread Group 1-5,text,true,,97,0,5,5,null,0,0,0
1599137378111,1052,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,1,0
1599137378111,1052,Open Hearing,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599137379164,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,0,0
1599137379164,20005,Wait For Participants,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599137399168,2094,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,1,0
1599137399168,2094,Start Hearing,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1599137848233,10166,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,1,0
1599137848233,10166,Log In,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599137858399,43,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,97,0,6,6,null,0,0,0
1599137858399,43,Landing Page,200,OK,Thread Group 1-6,text,true,,97,0,6,6,null,0,0,0
1599137858442,1053,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,1,0
1599137858442,1053,Open Hearing,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599137859496,20006,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,0,0
1599137859496,20006,Wait For Participants,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599137879501,2099,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,6,6,null,0,1,0
1599137879501,2099,Start Hearing,200,OK,Thread Group 1-6,text,true,,0,0,6,6,null,0,0,0
1599138328232,9879,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,0,0
1599138328232,9879,Log In,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599138338110,44,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,97,0,7,7,null,0,0,0
1599138338110,44,Landing Page,200,OK,Thread Group 1-7,text,true,,97,0,7,7,null,0,0,0
1599138338154,1053,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,1,0
1599138338154,1053,Open Hearing,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599138339209,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,1,0
1599138339209,20005,Wait For Participants,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599138359218,2100,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,7,7,null,0,0,0
1599138359218,2100,Start Hearing,200,OK,Thread Group 1-7,text,true,,0,0,7,7,null,0,0,0
1599138808226,10127,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599138808226,10127,Log In,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599138818353,44,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,97,0,8,8,null,0,0,0
1599138818353,44,Landing Page,200,OK,Thread Group 1-8,text,true,,97,0,8,8,null,0,0,0
1599138818397,1057,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599138818397,1057,Open Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599138819454,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599138819454,20005,Wait For Participants,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599138839460,2594,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,8,8,null,0,0,0
1599138839460,2594,Start Hearing,200,OK,Thread Group 1-8,text,true,,0,0,8,8,null,0,0,0
1599139288227,9959,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599139288227,9959,Log In,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599139298185,49,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,97,0,9,9,null,0,0,0
1599139298185,49,Landing Page,200,OK,Thread Group 1-9,text,true,,97,0,9,9,null,0,0,0
1599139298234,1057,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,1,0
1599139298234,1057,Open Hearing,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599139299292,20005,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,0,0
1599139299292,20005,Wait For Participants,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599139319296,2104,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,9,9,null,0,1,0
1599139319297,2104,Start Hearing,200,OK,Thread Group 1-9,text,true,,0,0,9,9,null,0,0,0
1599139768226,9954,BP06_S01_Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599139768226,9954,Log In,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599139778180,49,BP06_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,97,0,10,10,null,0,0,0
1599139778180,49,Landing Page,200,OK,Thread Group 1-10,text,true,,97,0,10,10,null,0,0,0
1599139778229,1058,BP06_S03_OpenHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,1,0
1599139778229,1058,Open Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599139779288,20006,BP06_S04_WaitForParticipants,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599139779288,20006,Wait For Participants,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599139799294,2104,BP06_S05_StartHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,10,10,null,0,0,0
1599139799294,2104,Start Hearing,200,OK,Thread Group 1-10,text,true,,0,0,10,10,null,0,0,0
1599135482792,7202306,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,10,10,null,0,1,0
1599135482792,7202306,Pause Hearing,200,OK,Thread Group 1-1,text,true,,0,0,10,10,null,0,0,0
1599142684846,4038,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,129,0,10,10,null,0,0,0
1599142684846,4038,Log Out,200,OK,Thread Group 1-1,text,true,,129,0,10,10,null,0,0,0
1599142688884,1613,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,10,10,null,0,0,0
1599142688884,1613,Close Browser,200,OK,Thread Group 1-1,text,true,,0,0,10,10,null,0,0,0
1599135961302,7202494,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,9,9,null,0,0,0
1599135961302,7202494,Pause Hearing,200,OK,Thread Group 1-2,text,true,,0,0,9,9,null,0,0,0
1599143163587,3262,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,129,0,9,9,null,0,0,0
1599143163587,3262,Log Out,200,OK,Thread Group 1-2,text,true,,129,0,9,9,null,0,0,0
1599143166848,1613,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,9,9,null,0,0,0
1599143166848,1613,Close Browser,200,OK,Thread Group 1-2,text,true,,0,0,9,9,null,0,0,0
1599136441467,7202401,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,1,0
1599136441467,7202401,Pause Hearing,200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1599143643699,4110,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,129,0,8,8,null,0,0,0
1599143643699,4110,Log Out,200,OK,Thread Group 1-3,text,true,,129,0,8,8,null,0,0,0
1599143647808,1609,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,8,8,null,0,0,0
1599143647808,1609,Close Browser,200,OK,Thread Group 1-3,text,true,,0,0,8,8,null,0,0,0
1599136921300,7202349,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,7,7,null,0,0,0
1599136921300,7202349,Pause Hearing,200,OK,Thread Group 1-4,text,true,,0,0,7,7,null,0,0,0
1599144123515,3249,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,129,0,7,7,null,0,0,0
1599144123515,3249,Log Out,200,OK,Thread Group 1-4,text,true,,129,0,7,7,null,0,0,0
1599144126764,1609,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,7,7,null,0,0,0
1599144126764,1609,Close Browser,200,OK,Thread Group 1-4,text,true,,0,0,7,7,null,0,0,0
1599137401263,7202297,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,6,6,null,0,1,0
1599137401263,7202297,Pause Hearing,200,OK,Thread Group 1-5,text,true,,0,0,6,6,null,0,0,0
1599144603458,3306,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,129,0,6,6,null,0,0,0
1599144603458,3306,Log Out,200,OK,Thread Group 1-5,text,true,,129,0,6,6,null,0,0,0
1599144606764,1604,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,6,6,null,0,0,0
1599144606764,1604,Close Browser,200,OK,Thread Group 1-5,text,true,,0,0,6,6,null,0,0,0
1599137881601,7202256,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,5,5,null,0,0,0
1599137881601,7202256,Pause Hearing,200,OK,Thread Group 1-6,text,true,,0,0,5,5,null,0,0,0
1599145083783,2984,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,129,0,5,5,null,0,0,0
1599145083783,2984,Log Out,200,OK,Thread Group 1-6,text,true,,129,0,5,5,null,0,0,0
1599145086768,1606,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,5,5,null,0,0,0
1599145086768,1606,Close Browser,200,OK,Thread Group 1-6,text,true,,0,0,5,5,null,0,0,0
1599138361319,7202213,BP06_S06_PauseHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,4,4,null,0,0,0
1599138361319,7202213,Pause Hearing,200,OK,Thread Group 1-7,text,true,,0,0,4,4,null,0,0,0
1599145563484,3306,BP06_S07_Log Out,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,129,0,4,4,null,0,1,0
1599145563484,3306,Log Out,200,OK,Thread Group 1-7,text,true,,129,0,4,4,null,0,0,0
1599145566791,1607,BP06_S08_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,4,4,null,0,0,0
1599145566791,1607,Close Browser,200,OK,Thread Group 1-7,text,true,,0,0,4,4,null,0,0,0
