RUN	uk.gov.hmcts.reform.simulation.adminWebCalls	report	1594202183542	VH-Admin-Web-Perf-Test	3.3.1
REQUEST	7		AzureBlob-Upload-Auth	1594207533976	1594207533994	OK	 
REQUEST	40		08.01.Admin.Portal.HearingSchedule	1594207534049	1594207534063	OK	 
REQUEST	24		16.03.Admin.Portal.GetAudioLink	1594207534007	1594207534857	KO	jsonPath($.audio_file_link).find.exists, found nothing
REQUEST	49		01.03.Admin.Portal.Home	1594207534669	1594207535131	OK	 
REQUEST	47		01.03.Admin.Portal.Home	1594207535017	1594207535510	OK	 
REQUEST	94		08.01.Admin.Portal.HearingSchedule	1594207535526	1594207535543	OK	 
REQUEST	50		Booking-Claimant.Questionnaire	1594207505129	1594207535793	KO	status.find.is(204), but actually found 500
REQUEST	92		07.02.Admin.Portal.HearingDetails	1594207527287	1594207535830	OK	 
REQUEST	66		10.03.Admin.Portal.AddParticipant	1594207516245	1594207536256	KO	status.find.is(200), but actually found 504
REQUEST	35		12.01.Admin.Portal.SubmitHearing	1594207516960	1594207536960	KO	status.find.is(201), but actually found 504
REQUEST	20		02.00.Admin.Portal.Login	1594207536977	1594207537428	OK	 
REQUEST	46		01.03.Admin.Portal.Home	1594207536977	1594207537503	OK	 
REQUEST	44		08.01.Admin.Portal.HearingSchedule	1594207537637	1594207537646	OK	 
REQUEST	39		10.05.Admin.Portal.AddParticipant	1594207537648	1594207537663	OK	 
REQUEST	42		08.01.Admin.Portal.HearingSchedule	1594207537990	1594207538005	OK	 
REQUEST	52		Booking-Claimant.Questionnaire	1594207505966	1594207538041	KO	status.find.is(204), but actually found 500
REQUEST	48		01.01.Admin.Portal.Home	1594207538121	1594207538138	OK	 
REQUEST	30		16.01.Admin.Portal.GetAudioLink	1594207538199	1594207538206	OK	 
REQUEST	17		08.01.Admin.Portal.HearingSchedule	1594207538389	1594207538396	OK	 
REQUEST	57		15.02.Admin.Portal.SendToVideoApp	1594207518608	1594207538625	KO	status.find.is(200), but actually found 504
REQUEST	6		AzureBlob-Upload	1594207538745	1594207538755	KO	status.find.is(201), but actually found 403
REQUEST	72		01.02.Admin.Portal.Home	1594207538756	1594207538795	OK	 
REQUEST	67		10.03.Admin.Portal.AddParticipant	1594207518986	1594207539006	KO	status.find.is(200), but actually found 504
REQUEST	70		01.03.Admin.Portal.Home	1594207538617	1594207539040	OK	 
REQUEST	100		17.02.Admin.Portal.Questnnaire	1594207519486	1594207539485	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='f7b08dd4-cbae-46d8-a388-16ddcec2a437')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	34		15.01.Admin.Portal.SendToVideoApp	1594207519609	1594207539620	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 504
REQUEST	75		17.02.Admin.Portal.Questnnaire	1594207519646	1594207539649	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='47db9687-6532-44e4-9182-0012869e8bfc')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	53		AzureBlob-Upload	1594207539640	1594207539649	KO	status.find.is(201), but actually found 403
REQUEST	65		10.03.Admin.Portal.AddParticipant	1594207519709	1594207539710	KO	status.find.is(200), but actually found 504
REQUEST	5		12.01.Admin.Portal.SubmitHearing	1594207519785	1594207539800	KO	status.find.is(201), but actually found 504
REQUEST	9		12.01.Admin.Portal.SubmitHearing	1594207519980	1594207539988	KO	status.find.is(201), but actually found 504
REQUEST	51		15.02.Admin.Portal.SendToVideoApp	1594207520158	1594207540169	KO	status.find.is(200), but actually found 504
REQUEST	38		12.01.Admin.Portal.SubmitHearing	1594207520265	1594207540280	KO	status.find.is(201), but actually found 504
REQUEST	81		AzureBlob-Upload	1594207540277	1594207540287	KO	status.find.is(201), but actually found 403
REQUEST	54		15.02.Admin.Portal.SendToVideoApp	1594207520367	1594207540378	KO	status.find.is(200), but actually found 504
REQUEST	1		16.01.Admin.Portal.GetAudioLink	1594207540657	1594207540671	OK	 
REQUEST	10		13.01.Admin.Portal.Booking.List	1594207540666	1594207540683	OK	 
REQUEST	8		13.01.Admin.Portal.Booking.List	1594207540687	1594207540695	OK	 
REQUEST	91		12.03.Admin.Portal.SubmitHearing	1594207520750	1594207540752	KO	status.find.is(200), but actually found 504
REQUEST	27		17.02.Admin.Portal.Questnnaire	1594207520907	1594207540907	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='07419006-3e79-4970-a231-6fd1335ff858')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	77		17.02.Admin.Portal.Questnnaire	1594207521150	1594207541148	KO	jsonPath($.participant_suitability_answer_response[?(@.participant_id=='6db39a08-d73c-4b6a-aef2-6a9b9cc87bfe')].answers).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	63		12.03.Admin.Portal.SubmitHearing	1594207521316	1594207541317	KO	status.find.is(200), but actually found 504
REQUEST	56		AzureBlob-Upload	1594207541630	1594207541641	KO	status.find.is(201), but actually found 403
REQUEST	12		AzureBlob-Upload	1594207541728	1594207541738	KO	status.find.is(201), but actually found 403
REQUEST	99		AzureBlob-Upload	1594207541805	1594207541815	KO	status.find.is(201), but actually found 403
REQUEST	13		10.05.Admin.Portal.AddParticipant	1594207542076	1594207542085	OK	 
REQUEST	28		16.01.Admin.Portal.GetAudioLink	1594207542097	1594207542111	OK	 
REQUEST	89		12.03.Admin.Portal.SubmitHearing	1594207522400	1594207542404	KO	status.find.is(200), but actually found 504
REQUEST	97		01.03.Admin.Portal.Home	1594207542097	1594207542501	OK	 
REQUEST	78		AzureBlob-Upload	1594207542509	1594207542518	KO	status.find.is(201), but actually found 403
REQUEST	76		01.02.Admin.Portal.Home	1594207542576	1594207542627	OK	 
REQUEST	98		01.03.Admin.Portal.Home	1594207542488	1594207543049	OK	 
REQUEST	79		16.01.Admin.Portal.GetAudioLink	1594207543036	1594207543052	OK	 
REQUEST	74		01.04.Admin.Portal.Home	1594207543036	1594207543376	OK	 
REQUEST	29		15.02.Admin.Portal.SendToVideoApp	1594207523801	1594207543802	KO	status.find.is(200), but actually found 504
REQUEST	73		01.03.Admin.Portal.Home	1594207543290	1594207543842	OK	 
REQUEST	14		08.01.Admin.Portal.HearingSchedule	1594207543461	1594207544079	OK	 
REQUEST	87		13.01.Admin.Portal.Booking.List	1594207544300	1594207544317	OK	 
REQUEST	18		08.02.Admin.Portal.HearingSchedule	1594207544057	1594207544975	OK	 
REQUEST	33		12.03.Admin.Portal.SubmitHearing	1594207525059	1594207545069	KO	status.find.is(200), but actually found 504
REQUEST	26		Booking-Solicitor.Questionnaire	1594207512497	1594207545318	KO	status.find.is(204), but actually found 500
REQUEST	59		12.03.Admin.Portal.SubmitHearing	1594207525387	1594207545390	KO	status.find.is(200), but actually found 504
REQUEST	22		01.03.Admin.Portal.Home	1594207545009	1594207545405	OK	 
REQUEST	16		07.01.Admin.Portal.HearingDetails	1594207545070	1594207546081	OK	 
REQUEST	45		08.01.Admin.Portal.HearingSchedule	1594207545868	1594207546082	OK	 
REQUEST	93		08.02.Admin.Portal.HearingSchedule	1594207544828	1594207546092	OK	 
REQUEST	69		05.02.Admin.Portal.Back2Dashboard	1594207544926	1594207546340	OK	 
REQUEST	71		01.04.Admin.Portal.Home	1594207546210	1594207546559	OK	 
REQUEST	3		AzureBlob-Upload	1594207546596	1594207546609	KO	status.find.is(201), but actually found 403
REQUEST	4		16.01.Admin.Portal.GetAudioLink	1594207546659	1594207546687	OK	 
REQUEST	49		01.04.Admin.Portal.Home	1594207546440	1594207546789	OK	 
REQUEST	21		01.04.Admin.Portal.Home	1594207546487	1594207546836	OK	 
REQUEST	24		AzureBlob-Delete-Auth	1594207547347	1594207547360	OK	 
REQUEST	25		Booking-Solicitor.Questionnaire	1594207511950	1594207547526	KO	status.find.is(204), but actually found 500
REQUEST	7		AzureBlob-Upload	1594207547786	1594207547796	KO	status.find.is(201), but actually found 403
REQUEST	15		08.02.Admin.Portal.HearingSchedule	1594207548019	1594207548044	OK	 
REQUEST	23		01.04.Admin.Portal.Home	1594207547807	1594207548141	OK	 
REQUEST	84		12.01.Admin.Portal.SubmitHearing	1594207528440	1594207548444	KO	status.find.is(201), but actually found 504
REQUEST	46		01.04.Admin.Portal.Home	1594207548421	1594207548762	OK	 
REQUEST	48		01.02.Admin.Portal.Home	1594207548838	1594207548871	OK	 
REQUEST	6		16.01.Admin.Portal.GetAudioLink	1594207548896	1594207548903	OK	 
REQUEST	20		05.01.Admin.Portal.Back2Dashboard	1594207549075	1594207549336	OK	 
REQUEST	66		10.05.Admin.Portal.AddParticipant	1594207549471	1594207549480	OK	 
REQUEST	40		08.02.Admin.Portal.HearingSchedule	1594207549471	1594207549500	OK	 
REQUEST	72		01.03.Admin.Portal.Home	1594207549127	1594207549680	OK	 
REQUEST	47		01.04.Admin.Portal.Home	1594207549840	1594207550180	OK	 
REQUEST	70		01.04.Admin.Portal.Home	1594207549906	1594207550264	OK	 
REQUEST	95		08.02.Admin.Portal.HearingSchedule	1594207550268	1594207550289	OK	 
REQUEST	37		12.03.Admin.Portal.SubmitHearing	1594207530547	1594207550550	KO	status.find.is(200), but actually found 504
REQUEST	75		18.00.Admin.Portal.Logout	1594207550376	1594207550563	OK	 
REQUEST	92		08.01.Admin.Portal.HearingSchedule	1594207550661	1594207550670	OK	 
REQUEST	41		08.02.Admin.Portal.HearingSchedule	1594207550728	1594207550747	OK	 
REQUEST	11		12.01.Admin.Portal.SubmitHearing	1594207530779	1594207550783	KO	status.find.is(201), but actually found 504
REQUEST	54		AzureBlob-Upload-Auth	1594207551446	1594207551464	OK	 
REQUEST	39		11.01.Admin.Portal.OtherInfo	1594207551456	1594207551464	OK	 
REQUEST	35		12.02.Admin.Portal.SubmitHearing	1594207551615	1594207551625	OK	 
REQUEST	57		AzureBlob-Upload-Auth	1594207552009	1594207552033	OK	 
REQUEST	77		18.00.Admin.Portal.Logout	1594207551766	1594207552186	OK	 
REQUEST	91		13.01.Admin.Portal.Booking.List	1594207552271	1594207552279	OK	 
REQUEST	90		15.02.Admin.Portal.SendToVideoApp	1594207532286	1594207552300	KO	status.find.is(200), but actually found 504
REQUEST	27		18.00.Admin.Portal.Logout	1594207552147	1594207552354	OK	 
REQUEST	86		12.03.Admin.Portal.SubmitHearing	1594207532359	1594207552362	KO	status.find.is(200), but actually found 504
REQUEST	94		08.02.Admin.Portal.HearingSchedule	1594207552577	1594207552595	OK	 
REQUEST	78		16.01.Admin.Portal.GetAudioLink	1594207552746	1594207552755	OK	 
REQUEST	100		18.00.Admin.Portal.Logout	1594207552505	1594207552805	OK	 
REQUEST	9		12.02.Admin.Portal.SubmitHearing	1594207552979	1594207552987	OK	 
REQUEST	43		06.02.Admin.Portal.BookHearing	1594207534239	1594207553083	OK	 
REQUEST	67		10.05.Admin.Portal.AddParticipant	1594207553108	1594207553123	OK	 
REQUEST	13		11.01.Admin.Portal.OtherInfo	1594207553118	1594207553132	OK	 
REQUEST	63		13.01.Admin.Portal.Booking.List	1594207553207	1594207553214	OK	 
REQUEST	96		07.02.Admin.Portal.HearingDetails	1594207546455	1594207553485	OK	 
REQUEST	19		07.02.Admin.Portal.HearingDetails	1594207543938	1594207553485	OK	 
REQUEST	98		01.04.Admin.Portal.Home	1594207553185	1594207553520	OK	 
REQUEST	68		07.02.Admin.Portal.HearingDetails	1594207542799	1594207553754	OK	 
REQUEST	29		AzureBlob-Upload-Auth	1594207553976	1594207553996	OK	 
REQUEST	83		12.03.Admin.Portal.SubmitHearing	1594207534028	1594207554027	KO	status.find.is(200), but actually found 504
REQUEST	74		02.00.Admin.Portal.Login	1594207553890	1594207554054	OK	 
REQUEST	56		16.01.Admin.Portal.GetAudioLink	1594207554086	1594207554093	OK	 
REQUEST	53		16.01.Admin.Portal.GetAudioLink	1594207554158	1594207554165	OK	 
REQUEST	12		16.01.Admin.Portal.GetAudioLink	1594207554226	1594207554232	OK	 
REQUEST	51		AzureBlob-Upload-Auth	1594207554307	1594207554330	OK	 
REQUEST	42		08.02.Admin.Portal.HearingSchedule	1594207554339	1594207554376	OK	 
REQUEST	81		16.01.Admin.Portal.GetAudioLink	1594207554369	1594207554376	OK	 
REQUEST	17		08.02.Admin.Portal.HearingSchedule	1594207554349	1594207554384	OK	 
REQUEST	44		08.02.Admin.Portal.HearingSchedule	1594207554425	1594207554443	OK	 
REQUEST	73		01.04.Admin.Portal.Home	1594207554050	1594207554460	OK	 
REQUEST	88		12.03.Admin.Portal.SubmitHearing	1594207534497	1594207554512	KO	status.find.is(200), but actually found 504
REQUEST	65		10.05.Admin.Portal.AddParticipant	1594207554540	1594207554553	OK	 
REQUEST	5		12.02.Admin.Portal.SubmitHearing	1594207554575	1594207554583	OK	 
REQUEST	99		16.01.Admin.Portal.GetAudioLink	1594207554832	1594207554841	OK	 
REQUEST	38		12.02.Admin.Portal.SubmitHearing	1594207554856	1594207554867	OK	 
REQUEST	85		12.03.Admin.Portal.SubmitHearing	1594207534940	1594207554945	KO	status.find.is(200), but actually found 504
REQUEST	76		01.03.Admin.Portal.Home	1594207554550	1594207554986	OK	 
REQUEST	97		01.04.Admin.Portal.Home	1594207554689	1594207555039	OK	 
REQUEST	62		12.03.Admin.Portal.SubmitHearing	1594207539147	1594207555266	OK	 
REQUEST	64		12.03.Admin.Portal.SubmitHearing	1594207539948	1594207555266	OK	 
REQUEST	26		17.01.Admin.Portal.Questnnaire	1594207555526	1594207555546	OK	 
REQUEST	58		12.03.Admin.Portal.SubmitHearing	1594207538735	1594207555762	OK	 
REQUEST	80		15.02.Admin.Portal.SendToVideoApp	1594207536757	1594207555763	OK	 
REQUEST	31		15.02.Admin.Portal.SendToVideoApp	1594207541068	1594207555769	OK	 
REQUEST	32		15.02.Admin.Portal.SendToVideoApp	1594207542160	1594207555845	OK	 
REQUEST	36		12.01.Admin.Portal.SubmitHearing	1594207535866	1594207555866	KO	status.find.is(201), but actually found 504
REQUEST	82		15.02.Admin.Portal.SendToVideoApp	1594207543320	1594207555874	OK	 
REQUEST	61		12.03.Admin.Portal.SubmitHearing	1594207544325	1594207555905	OK	 
REQUEST	89		13.01.Admin.Portal.Booking.List	1594207556239	1594207556246	OK	 
REQUEST	2		16.02.Admin.Portal.GetAudioLink	1594207536347	1594207556359	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	33		13.01.Admin.Portal.Booking.List	1594207556409	1594207556418	OK	 
REQUEST	34		15.02.Admin.Portal.SendToVideoApp	1594207552566	1594207556431	OK	 
REQUEST	18		09.01.Admin.Portal.AssignJudge	1594207556569	1594207556577	OK	 
REQUEST	22		01.04.Admin.Portal.Home	1594207556790	1594207557213	OK	 
REQUEST	3		16.01.Admin.Portal.GetAudioLink	1594207557517	1594207557524	OK	 
REQUEST	49		02.00.Admin.Portal.Login	1594207557690	1594207557866	OK	 
REQUEST	60		12.01.Admin.Portal.SubmitHearing	1594207538378	1594207558381	KO	status.find.is(201), but actually found 504
REQUEST	59		13.01.Admin.Portal.Booking.List	1594207558435	1594207558445	OK	 
REQUEST	25		17.01.Admin.Portal.Questnnaire	1594207558435	1594207558455	OK	 
REQUEST	93		09.01.Admin.Portal.AssignJudge	1594207558740	1594207558748	OK	 
REQUEST	24		AzureBlob-Delete	1594207559236	1594207559246	KO	status.find.is(202), but actually found 404
REQUEST	15		09.01.Admin.Portal.AssignJudge	1594207559318	1594207559326	OK	 
REQUEST	4		16.02.Admin.Portal.GetAudioLink	1594207558136	1594207559458	OK	 
REQUEST	40		09.01.Admin.Portal.AssignJudge	1594207559617	1594207559625	OK	 
REQUEST	21		02.00.Admin.Portal.Login	1594207559675	1594207559815	OK	 
REQUEST	55		16.02.Admin.Portal.GetAudioLink	1594207539836	1594207559836	KO	jsonPath($[*].id).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.c.JsonParseException: Unexpected character ('<' (code 60)): expected a valid value (JSON String, Number, Array, Object or token 'null', 'true' or 'false')  at [Source: (io.netty.buffer.ByteBufInputStream); line: 1, column: 2]
REQUEST	30		16.02.Admin.Portal.GetAudioLink	1594207549635	1594207559896	OK	 
REQUEST	16		07.02.Admin.Portal.HearingDetails	1594207559570	1594207559973	OK	 
REQUEST	45		08.02.Admin.Portal.HearingSchedule	1594207560280	1594207560302	OK	 
REQUEST	14		08.02.Admin.Portal.HearingSchedule	1594207560440	1594207560461	OK	 
REQUEST	48		01.03.Admin.Portal.Home	1594207560056	1594207560488	OK	 
REQUEST	69		06.01.Admin.Portal.BookHearing	1594207560515	1594207560523	OK	 
REQUEST	84		12.02.Admin.Portal.SubmitHearing	1594207560736	1594207560744	OK	 
REQUEST	6		16.02.Admin.Portal.GetAudioLink	1594207559649	1594207561041	OK	 
REQUEST	46		02.00.Admin.Portal.Login	1594207560926	1594207561072	OK	 
REQUEST	37		13.01.Admin.Portal.Booking.List	1594207561498	1594207561508	OK	 
REQUEST	66		11.01.Admin.Portal.OtherInfo	1594207561549	1594207561560	OK	 
REQUEST	71		02.00.Admin.Portal.Login	1594207561200	1594207561588	OK	 
REQUEST	20		05.02.Admin.Portal.Back2Dashboard	1594207561328	1594207561589	OK	 
REQUEST	95		09.01.Admin.Portal.AssignJudge	1594207561785	1594207561797	OK	 
REQUEST	1		16.02.Admin.Portal.GetAudioLink	1594207552787	1594207562190	OK	 
REQUEST	7		16.01.Admin.Portal.GetAudioLink	1594207562198	1594207562206	OK	 
REQUEST	72		01.04.Admin.Portal.Home	1594207562080	1594207562430	OK	 
REQUEST	23		02.00.Admin.Portal.Login	1594207562301	1594207562450	OK	 
REQUEST	47		02.00.Admin.Portal.Login	1594207562717	1594207562885	OK	 
REQUEST	70		02.00.Admin.Portal.Login	1594207562645	1594207562917	OK	 
REQUEST	67		11.01.Admin.Portal.OtherInfo	1594207563350	1594207563358	OK	 
REQUEST	28		16.02.Admin.Portal.GetAudioLink	1594207554627	1594207563375	OK	 
REQUEST	75		01.01.Admin.Portal.Home	1594207563567	1594207563574	OK	 
REQUEST	43		07.01.Admin.Portal.HearingDetails	1594207563609	1594207563617	OK	 
REQUEST	11		12.02.Admin.Portal.SubmitHearing	1594207563631	1594207563638	OK	 
REQUEST	79		16.02.Admin.Portal.GetAudioLink	1594207555526	1594207563788	OK	 
REQUEST	50		Booking-Solicitor.Questionnaire	1594207548029	1594207563834	OK	 
REQUEST	54		AzureBlob-Upload	1594207563879	1594207563889	KO	status.find.is(201), but actually found 403
